@relation HumVar-Model_7

@attribute BCharge numeric
@attribute Binding numeric
@attribute CPhim numeric
@attribute CisPro numeric
@attribute Clash numeric
@attribute Glycine numeric
@attribute HBonds numeric
@attribute Impact numeric
@attribute Interface numeric
@attribute MLargest1 numeric
@attribute MLargest10 numeric
@attribute MLargest2 numeric
@attribute MLargest3 numeric
@attribute MLargest4 numeric
@attribute MLargest5 numeric
@attribute MLargest6 numeric
@attribute MLargest7 numeric
@attribute MLargest8 numeric
@attribute MLargest9 numeric
@attribute NLargest1 numeric
@attribute NLargest10 numeric
@attribute NLargest2 numeric
@attribute NLargest3 numeric
@attribute NLargest4 numeric
@attribute NLargest5 numeric
@attribute NLargest6 numeric
@attribute NLargest9 numeric
@attribute Proline numeric
@attribute Relaccess numeric
@attribute SPhobic numeric
@attribute SProtFT10 numeric
@attribute SProtFT11 numeric
@attribute SProtFT12 numeric
@attribute SProtFT2 numeric
@attribute SProtFT4 numeric
@attribute SProtFT5 numeric
@attribute SProtFT6 numeric
@attribute SProtFT7 numeric
@attribute SProtFT8 numeric
@attribute SProtFT9 numeric
@attribute SSGeom numeric
@attribute Voids numeric
@attribute dataset {PD,SNP}

@data
0.75,0,0,0,1.60941866573773e-07,0,0.742015350334241,0.330234298345716,0.912263931760098,0.0312421579268392,0.235888787765227,0.117826562252691,0.147656853577322,0.146311464207946,0.184827452487047,0.210112807926162,0.247912713962974,0.246916058865201,0.233226503473179,0.0312421579268392,0.238001782515147,0.155680622570792,0.17736261133158,0.180063046814182,0.214023030083801,0.212759393791929,0.233226503473179,0,0.00698758220252822,0.972332015810277,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.237154150197628,0,0.673567830750744,0,0.990344144590245,1,1,0.183073073898626,0.65901695903302,0.756847964165307,0.832513980645434,0.812556861591565,0.836798885469815,0.987560662687566,0.899704290374445,0.802865820955025,0.674092550429978,0.173980201553868,0.664920161926797,1,1,1,0.968980693230885,1,0.674092550429978,0.93701916039488,0.0211096680163847,1,0,0,0,0,0,0,0,0,0,0,0,0.385811658360338,PD
0.5,0,0.482213438735178,0,2.26092086129514e-07,0,0.990344144590245,1,1,0.0725302550582153,0.251116821623808,0.203670398900422,0.196951292850773,0.224114390879759,0.248426408333124,0.255062196686562,0.223625234577347,0.246982025520491,0.24975854518033,0.0987842112853525,0.232777272631791,0.269103450816626,0.236574156626271,0.2216489561075,0.247150344162337,0.21910954499635,0.244445088968488,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.538674814689074,PD
0.5,0,0.237154150197628,0,3.67816125382278e-06,0,0.990344144590245,0.51890018145363,1,0.0669962046387292,0.298457566726746,0.340634602752061,0.273868951968993,0.262488074521712,0.285519366039145,0.24722056545563,0.292765453671297,0.307737315042405,0.311196832808852,0.0669962046387292,0.273177948427095,0.450070052216803,0.328966189560765,0.254743728155464,0.239551954896128,0.24983706420105,0.291045144075293,0.982336659487142,0,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0,0,1.84443543947762e-06,0,0.990344144590245,1,0.95929503136513,0.218029737508951,0.527065450803338,0.751985645128619,0.603828437624271,0.655398255658827,0.820974998473984,0.901156828333712,0.83371503311224,0.553440161073363,0.540412140899401,0.218029737508951,0.531786686352356,0.993575567000367,0.725307264096794,0.806587559146433,0.950657245079757,0.959094424554208,0.540412140899401,0,0.00649980312531221,0.968379446640316,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.114624505928854,0,3.63532275329298e-07,0,0.990344144590245,0.832540937823152,1,0.030957693269478,0.228462147033805,0.125328753945662,0.158170645683147,0.157145590403911,0.19561189646072,0.199896160067968,0.22671674429906,0.249072881681633,0.235227750627202,0.030957693269478,0.23050861699031,0.165593038337471,0.189991578952849,0.193396422862159,0.226510998434586,0.202414056797247,0.235227750627202,0,0.534453070363601,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.359683794466403,0,3.00018248502125e-07,0,0.990344144590245,0.586644863227761,1,0.0517549264206804,0.291848837970151,0.199438729777583,0.219644310275517,0.259687132718046,0.269131750824946,0.230050503966943,0.260875858824503,0.284752237847078,0.285427150253056,0.0517549264206804,0.294463099835853,0.263512276204026,0.263832578649587,0.319592566370547,0.311644141756215,0.232948225520526,0.285427150253056,0,0.148578682291269,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.75,0,0,0,2.87226196260587e-07,0,0.990344144590245,1,1,0.173980201553868,0.65901695903302,0.756847964165307,0.832513980645434,0.812556861591565,0.836798885469815,0.987560662687566,0.899704290374445,0.802865820955025,0.674092550429978,0.173980201553868,0.664920161926797,1,1,1,0.968980693230885,1,0.674092550429978,0,0.0695055800751062,0.632411067193676,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.0395256916996047,0,3.36163233324146e-07,0,0.990344144590245,1,1,0.0269106506066889,0.140490509246867,0.0878333772081973,0.112557063029658,0.129302771136243,0.135145761446017,0.158132769222187,0.16520448940977,0.159346758025704,0.138016445030961,0.0269106506066889,0.141748965451015,0.116051547162533,0.13520140880084,0.159130735642273,0.156493556441168,0.160124613299037,0.138016445030961,0,0.448586322204526,1,0,0,0,0,1,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.0474308300395257,0,4.09791906109745e-07,0.945646856893538,0.990344144590245,1,1,0.0352996383109062,0.0628275365681008,0.134460466287293,0.0614389906412839,0.0396309837266843,0.0520245742415701,0.0532565833229636,0.0595167318916627,0.0607782344454929,0.0613106718679757,0.0352996383109062,0.0633903198024229,0.177658489754389,0.0737993500044904,0.0487731820380652,0.0602424416296102,0.053927404497897,0.0613106718679757,0,0.478946162118959,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.75,0,0,0,3.14297748678726e-07,0,0,0.417757534124183,1,0.0406005306184673,0.145737042787206,0.0955569934482937,0.114101137413952,0.118528516372884,0.1524238518077,0.145142050452476,0.174869334601645,0.178445538789827,0.145325347680439,0.0406005306184673,0.150361454460339,0.126256524391499,0.137056121658751,0.145871042354773,0.176500915756627,0.154230682331676,0.162657888249199,0,0.0748770267808344,0.391304347826087,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0,0,1.31924732256572e-05,0,0.990344144590245,1,1,0.0962746008637435,0.304272177311419,0.423783620652185,0.519984656776645,0.28657461216978,0.340393101690108,0.378951388322728,0.443455873609984,0.485345364121597,0.412996505068376,0.0962746008637435,0.306997722341757,0.559932299110505,0.624595705135798,0.352682533021089,0.394162025516451,0.383724668914457,0.412996505068376,0,0.0588802237906899,0.774703557312253,0,0,0,1,0,0,0,0,0,0,1,0.425135275863582,PD
0.5,0,0.359683794466403,0,2.82763852455399e-07,0,0.990344144590245,0.72513897529833,1,0.0212767802893483,0.0626371861448686,0.0583396275311081,0.0541282047670181,0.0543046909267447,0.069561189646072,0.0802850019952714,0.0795624324701576,0.0843627477693232,0.067323114404629,0.0212767802893483,0.0631982642983822,0.0770823603858777,0.0650177727046139,0.0668318655513873,0.0805491629298391,0.0789934478084049,0.077726699247357,0,0.0492598099424656,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.25,1,0.640316205533597,0,1.73882663608817e-07,0,0.723198811587026,1,0.944644694480401,0.0546705789010138,0.18498492067741,0.128153967148798,0.0959233185571736,0.11224722216076,0.144111553555976,0.165839236905227,0.176702010515269,0.178385308365432,0.184024827066143,0.0546705789010138,0.172171757637957,0.169325905884061,0.115221270497831,0.138140759701296,0.166875596385204,0.167928151830095,0.167283959569007,0,0.101657861176899,1,0,0,0,0,0,0,0,1,1,0,0,0.425135275863582,PD
0.5,0,0.126482213438735,0,2.58087091212711e-06,0,0.990344144590245,0.526980114789814,1,0.0472123125124315,0.075640499431923,0.138197620588218,0.0813494234913851,0.0907833135714221,0.0982107912661623,0.115727887887201,0.109156658894811,0.0783884632924245,0.0742781733544093,0.0472123125124315,0.0763180559181603,0.182596277101214,0.0977153842249187,0.111725490070447,0.113724291769832,0.117185599082346,0.0742781733544093,0.99700113871183,0.0568174472111378,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0,0,3.55053822099441e-07,0,0.990344144590245,1,0.431869627269408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161378475425925,0.762845849802372,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.00790513833992095,0,4.36268479353859e-07,0,0.990344144590245,1,1,0.0266500015950602,0.250194811761277,0.132540633454625,0.167764494524225,0.164158357336138,0.213423194723217,0.228301959656899,0.258420228192708,0.275293193101609,0.247757298026306,0.0266500015950602,0.252435953990703,0.175121873520262,0.201515528176668,0.202026916632762,0.247135791843633,0.231177656505266,0.247757298026306,0,0.0380585217355532,1,0,0,0,1,0,0,0,0,0,0,1,0.425135275863582,PD
0.5,0,0.181818181818182,0,2.52419914580122e-07,0,0.721465709333994,0.466579778048493,1,0.0381679535200921,0.240141930034323,0.125090107489316,0.155940677203936,0.184493819576136,0.218110756437094,0.233191447365598,0.270938774666163,0.290930158520741,0.249604826196035,0.0381679535200921,0.242293022683556,0.165277722094783,0.187312983120161,0.227053426408542,0.252563806720261,0.236128732316035,0.249604826196035,0,0.165075018071333,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.25,0,0.857707509881423,0,1.69717809390642e-07,0,0.741272592225798,0.588015089433388,1,0.0489609983518691,0.3453789460535,0.227007726076513,0.29599743412762,0.335214944950821,0.420736939997056,0.402143736778645,0.343403142173259,0.341434803433708,0.345273141232942,0.0489609983518691,0.339797201391202,0.29599743412762,0.335214944950821,0.375386434042717,0.390189242510233,0.345593347005457,0.336801194947576,0,0.0146686334545925,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.75,0,0,0,4.05329562304557e-07,0,0.990344144590245,0.361197751638167,1,0.0405471659308073,0.237866647631624,0.22564637515715,0.257366318374052,0.263768802558332,0.357877653023486,0.401465773586039,0.462413342087441,0.344130831954248,0.254077178531549,0.0405471659308073,0.239997359236819,0.298139634168145,0.309143539156568,0.32461580847608,0.414408458639192,0.406522645903577,0.254077178531549,0,0.3590406619691,0.561264822134387,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.75,0,0,0,3.51037712674772e-07,0,0.990344144590245,1,1,0.00924429280836594,0.0312799281427152,0.0390838928403603,0.0331808040672545,0.0205931697107819,0.0268237685051867,0.0305104891204071,0.0285137489466637,0.03014962958289,0.0309613237234798,0.00978543720306704,0.0275209535555776,0.0436555879781077,0.0364187512120711,0.0435833528218895,0.0256079231138636,0.024538131321909,0.0278753426048117,0,0.488754635370448,0.359683794466403,0,0,0,0,0,0,0,0,0,1,0,0.427475543535273,PD
0.5,0,0,0,6.90473331456056e-07,0,0.990344144590245,1,1,0.13567317642351,0.65901695903302,0.678463674482953,0.832513980645434,0.812556861591565,0.839748584395859,0.987560662687566,0.899704290374445,0.802865820955025,0.674092550429978,0.173980201553868,0.664920161926797,1,1,1,0.968980693230885,1,0.674092550429978,0,0.00593562491552019,0.99604743083004,0,0,0,0,0,0,0,0,0,0,0,0.590800287622139,PD
0.25,0,0.608695652173913,0,5.12604307381271e-06,0,0.801188412973508,1,1,0.218029737508951,0.527065450803338,0.751985645128619,0.602463150800264,0.655398255658827,0.820974998473984,0.947163925492703,0.83371503311224,0.553440161073363,0.540412140899401,0.218029737508951,0.531786686352356,0.993575567000367,0.725307264096794,0.806587559146433,0.950657245079757,0.959094424554208,0.540412140899401,0,0.0113599633284164,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0,0,5.964666219601e-07,0,0.990344144590245,0.541100671241545,1,0.0381679535200921,0.240141930034323,0.125090107489316,0.155940677203936,0.184493819576136,0.195134343256626,0.224879961896752,0.270938774666163,0.290930158520741,0.249604826196035,0.0381679535200921,0.242293022683556,0.165277722094783,0.187312983120161,0.227053426408542,0.252563806720261,0.236128732316035,0.249604826196035,0,0.00686416821913622,0.885375494071146,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.0276679841897233,0,2.70269289800873e-07,0,0.990344144590245,0.582707352623282,0.987487138637194,0.075362258758167,0.249263879222656,0.116365160241664,0.153524336237638,0.157253619293179,0.203726710304736,0.234169773997966,0.272016667269804,0.289088828403521,0.248108241367809,0.075362258758167,0.256706188088357,0.153749716919696,0.184410520191641,0.193529372190845,0.235907638512088,0.237119381973652,0.279974476847891,0,0.0585569966913299,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.75,0,0,0,1.54040108155082e-06,0,0,1,1,0.0909495988901321,0.150962756750004,0.241745579914989,0.134630283578742,0.145746590256835,0.176511563609728,0.181217845021047,0.218333996784416,0.20706933095471,0.175291848543295,0.0909495988901321,0.181366414893904,0.319411019598367,0.161715342575227,0.179367865987077,0.23010750005717,0.213593625082554,0.199573647345447,0.976744804983718,0.0557713667804818,0.316205533596838,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.75,0,0,0,1.81914882458155e-07,0,0.990344144590245,1,1,0.00668705109529184,0.024025792482348,0.0333777002518499,0.0226854324979439,0.0261625144960452,0.0342545681734129,0.0318492518804897,0.025900440979564,0.024046279910859,0.0241077773104978,0.00668705109529184,0.024241005650633,0.0441009315373671,0.0272493111531368,0.0321977645291191,0.0396654629820196,0.0322504258055546,0.0241077773104978,0,0.311344095816266,0.142292490118577,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0,0,2.82466362868387e-07,0,0,1,1,0.0173967411670049,0.154635925073315,0.095737413449655,0.116137148479276,0.119975843178496,0.159132935731393,0.187083513908973,0.190704274865199,0.18843805300851,0.168330988877126,0.0173967411670049,0.156021090095037,0.126494907805215,0.139501739525428,0.147652242999337,0.184269775041942,0.189440022246168,0.168330988877126,0,0.0670255466945621,0.936758893280632,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,1,0,0,3.65912192025398e-07,0,0,0.45484930799785,0.38989677719141,0.0348969774858352,0.216648523891952,0.156819425001456,0.129315417013858,0.152210101872544,0.184691008714448,0.186311150778156,0.220577667719572,0.238896808074319,0.226816711863915,0.0348969774858352,0.218589172270786,0.207200696079568,0.155331225685365,0.187322400520264,0.213865033480728,0.188657930411207,0.226816711863915,0,0.00426659771155214,0.992094861660079,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.16600790513834,0,1.11246231063331e-06,0.944861692936504,0.990344144590245,0.419817601170821,1,0.126569425326998,0.366835007822213,0.434151210003141,0.504910156542054,0.594279935390915,0.628260736868185,0.67761133829076,0.52173362352856,0.379881891005877,0.363362675290398,0.126569425326998,0.370120964958873,0.573630676911374,0.606488501431057,0.731370275092984,0.727501595557801,0.686146546630053,0.363362675290398,0,0.131300724616388,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.185770750988142,0,2.92878498413825e-07,0,0.990344144590245,0.812634140716912,1,0.0447775302616737,0.273007120295519,0.130032795435702,0.145662017828912,0.136877808913815,0.184809499359073,0.216158694877945,0.241641808791675,0.265510051310585,0.268494859115101,0.0447775302616737,0.2479316522475,0.171808344069617,0.197892004951107,0.1684532066417,0.209453602010715,0.203897858806354,0.266226779007207,0,4.11379944640013e-05,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.75,0,0,0,3.16707414333527e-06,0,0,0.803484315437916,1,0.0237683084614196,0.0816573573412805,0.10229404031731,0.106359094273055,0.0827071779339931,0.10823402261376,0.106431639426563,0.114566800907808,0.105328671689693,0.0809228939774062,0.0237683084614196,0.0823888103661958,0.13515797777183,0.127756526311542,0.101786326401815,0.125330805387684,0.107772254857659,0.095520396769001,0.991815152281321,0.0223790689884167,0.869565217391304,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0,1,0.189723320158103,0,2.56436024004791e-07,0,0.762317405298341,1,0.886561120515118,0.0275832220833956,0.246622767100309,0.131299835899808,0.167036341551421,0.162914072780234,0.204281461959117,0.213682841953049,0.254855686465081,0.238919752997898,0.241286598894963,0.0275832220833956,0.24883191242269,0.173482445770482,0.200640884639463,0.200495596654162,0.23655001943774,0.216374396051305,0.241286598894963,0,0.0140398098249285,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
1,0,0,0,2.99274524534594e-07,0,0.990344144590245,1,1,0.105660611465234,0.10620958771288,0.4641747384115,0.10778289338952,0.117023921240432,0.157355576062017,0.131451913958747,0.113977449556177,0.115131890288848,0.10818336064504,0.105660611465234,0.107160969520191,0.613299844075576,0.129466766799468,0.144019362548014,0.182211661396648,0.133107685355765,0.10818336064504,0,0.372886535534412,0.810276679841897,0,0,0,0,0,0,0,0,0,1,0,0.425135275863582,PD
0.5,0,0.237154150197628,0,6.82338478699199e-05,0,0.990344144590245,0.587772165527605,1,0.0669962046387292,0.248541142459446,0.360161787535766,0.450070052216803,0.206993764260139,0.206873893638489,0.246729256686305,0.292765453671297,0.307737315042405,0.291045144075293,0.0669962046387292,0.273177948427095,0.450070052216803,0.328966189560765,0.254743728155464,0.239551954896128,0.24983706420105,0.291045144075293,0.989397053036597,0.00415493744086413,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.25,0,0.608695652173913,0,8.5215892199736e-07,0,0.748947759346373,0.658229183088095,1,0.0447775302616737,0.245730499491407,0.130032795435702,0.164747860779752,0.136877808913815,0.180881354958474,0.201361504563379,0.241641808791675,0.265510051310585,0.266226779007207,0.0447775302616737,0.2479316522475,0.171808344069617,0.197892004951107,0.1684532066417,0.209453602010715,0.203897858806354,0.266226779007207,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.25,0,0,0,3.40179342748815e-07,0,0.990344144590245,1,1,0.0883581038100476,0.162184509044619,0.22382249296157,0.209715641094267,0.147877232325888,0.142799179901114,0.161840112250108,0.162704915914037,0.16293477045038,0.160984381571124,0.0883581038100476,0.16363729117715,0.295729794567675,0.251906449585,0.181990011180558,0.165355918531962,0.163878654106851,0.160984381571124,0,0.263976633619144,0.50197628458498,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0,0,0.189723320158103,0,3.56987504415023e-07,0,0,0.391818926380598,1,0.0112431899381543,0.0312531601144482,0.0488191920956357,0.0438127043189657,0.0457456791698175,0.0565361953013074,0.0346555045891243,0.0366664426442231,0.0336085768124339,0.0322055773888075,0.0112431899381543,0.0315331130696771,0.0645033010684995,0.0457456791698175,0.0504422567427735,0.0335805148610357,0.0330151378219611,0.0322055773888075,0,0.0595619391275219,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.25,1,0.181818181818182,0,3.01208206850175e-07,0,0,1,0.711779348800159,0.075362258758167,0.254427134452832,0.116365160241664,0.153524336237638,0.157253619293179,0.203726710304736,0.234169773997966,0.272016667269804,0.289088828403521,0.279974476847891,0.075362258758167,0.256706188088357,0.153749716919696,0.184410520191641,0.193529372190845,0.235907638512088,0.237119381973652,0.279974476847891,0,0.0258405373797448,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,1,0,0,2.12853799507457e-07,0,0.990344144590245,0.794257011068899,0.873935411065751,0.0385494448822897,0.358037249198446,0.174663783227009,0.214211335564747,0.254083947557831,0.293960926812279,0.313783249160055,0.369019246974405,0.39401596393058,0.377536725785635,0.0385494448822897,0.361244399631493,0.230777899257002,0.257306592495506,0.312696821069425,0.340395365710164,0.317735670339602,0.377536725785635,0,0.163641065121445,0.446640316205534,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.25,0,0.774703557312253,0,2.46528133309339e-05,0.927658241290398,0.990344144590245,1,1,0.0268746331177723,0.215991220086728,0.139843543055183,0.155567932229763,0.165282899026829,0.174953232101629,0.203854521113404,0.233595094942435,0.257080660010727,0.236596719694882,0.0268746331177723,0.217925980608396,0.190263554535082,0.186865248928497,0.203410871090409,0.202589065387726,0.206422277451423,0.236596719694882,0,0.00236249625350408,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
