@relation HumVar-Model_2

@attribute BCharge numeric
@attribute Binding numeric
@attribute CPhim numeric
@attribute CisPro numeric
@attribute Clash numeric
@attribute Glycine numeric
@attribute HBonds numeric
@attribute Impact numeric
@attribute Interface numeric
@attribute MLargest1 numeric
@attribute MLargest10 numeric
@attribute MLargest2 numeric
@attribute MLargest3 numeric
@attribute MLargest4 numeric
@attribute MLargest5 numeric
@attribute MLargest6 numeric
@attribute MLargest7 numeric
@attribute MLargest8 numeric
@attribute MLargest9 numeric
@attribute NLargest1 numeric
@attribute NLargest10 numeric
@attribute NLargest2 numeric
@attribute NLargest3 numeric
@attribute NLargest4 numeric
@attribute NLargest5 numeric
@attribute NLargest6 numeric
@attribute NLargest9 numeric
@attribute Proline numeric
@attribute Relaccess numeric
@attribute SPhobic numeric
@attribute SProtFT10 numeric
@attribute SProtFT11 numeric
@attribute SProtFT12 numeric
@attribute SProtFT2 numeric
@attribute SProtFT4 numeric
@attribute SProtFT5 numeric
@attribute SProtFT6 numeric
@attribute SProtFT7 numeric
@attribute SProtFT8 numeric
@attribute SProtFT9 numeric
@attribute SSGeom numeric
@attribute Voids numeric
@attribute dataset {PD,SNP}

@data
0.5,0,0,0,2.98679545360569e-07,0,0,1,1,0.0883581038100476,0.162184509044619,0.22382249296157,0.209715641094267,0.147877232325888,0.142799179901114,0.161840112250108,0.162704915914037,0.16293477045038,0.160984381571124,0.0883581038100476,0.16363729117715,0.295729794567675,0.251906449585,0.181990011180558,0.165355918531962,0.163878654106851,0.160984381571124,0,0.280443585117449,0.687747035573123,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.75,0,0,0,1.63470528063379e-07,0,0.990344144590245,0.397597229021036,1,0.0350948531596379,0.15976943804986,0.136704235031496,0.144530780174735,0.135036111584732,0.141070293677267,0.15078244676058,0.174347189983095,0.173021932478826,0.172551010049741,0.0350948531596379,0.161200586969634,0.180623112572233,0.173607631264862,0.166186660857475,0.163353935258813,0.152681706002989,0.172551010049741,0,0.0873007011089628,0.142292490118577,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.25,0,0.727272727272727,0,1.39864729333936e-06,0,0.990344144590245,1,1,0.0304199301084303,0.233229830290701,0.168527862998892,0.186855755279922,0.191494872532418,0.262043855901014,0.298511913701293,0.275798338442768,0.267864774092887,0.239024319503459,0.0304199301084303,0.235319007193079,0.222670696068732,0.224447588417741,0.235669503986878,0.303436634007106,0.302271976780562,0.239024319503459,0,0.0438472252422734,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.237154150197628,0,3.5121620642698e-06,0,0.990344144590245,1,1,0.075362258758167,0.254427134452832,0.255780615839072,0.153749716919696,0.184410520191641,0.216909692175668,0.24345958609918,0.272016667269804,0.289088828403521,0.292338703829923,0.075362258758167,0.256706188088357,0.153749716919696,0.184410520191641,0.193529372190845,0.235907638512088,0.237119381973652,0.279974476847891,0.984675866342986,0.00125177040297604,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.553359683794466,0,3.60408634665666e-07,0,0.990344144590245,0.522922083498064,1,0.054515924213911,0.11530774309831,0.188697178969261,0.105966845201396,0.11557659443482,0.110681033956546,0.097204045466443,0.115838559087643,0.120062180742899,0.116228954275853,0.054515924213911,0.116340622439885,0.249319794600182,0.127285364167989,0.14223816190345,0.128164349729639,0.0984284299071918,0.116228954275853,0,0.456625861694063,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.75,0,0,0,4.29426218852571e-07,0,0.990344144590245,0.468636749990644,1,0.0381679535200921,0.240141930034323,0.125090107489316,0.155940677203936,0.184493819576136,0.218110756437094,0.233191447365598,0.270938774666163,0.290930158520741,0.249604826196035,0.0381679535200921,0.242293022683556,0.165277722094783,0.187312983120161,0.227053426408542,0.252563806720261,0.236128732316035,0.249604826196035,0.959281071719835,0.35865866630622,0.316205533596838,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.0316205533596838,0,3.22329967528064e-07,0,0.990344144590245,1,0.824600882870324,0.0176207846490816,0.108672246313448,0.0897573104954415,0.0921232702303542,0.0919638220360712,0.120691698114562,0.101821060626215,0.116562323905435,0.120879593645403,0.106127006685326,0.0176207846490816,0.109645687603717,0.118593581201517,0.110656724538046,0.113178321891148,0.139756311028787,0.103103601098405,0.106127006685326,0,0.0647218190045781,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0,0,3.17272644548851e-07,0,0,1,1,0.0112700927972226,0.0179405273896414,0.0428300681413541,0.0440911794886242,0.0126471893616274,0.0172188450393712,0.0177321702116704,0.02009739806548,0.0194228778096776,0.0176457792537378,0.0112700927972226,0.0181012312558329,0.0565900552941164,0.0529614883517525,0.0155646822511044,0.0199387555272825,0.0179555250443185,0.0176457792537378,0,0.217855064968647,0.826086956521739,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.0316205533596838,0,2.35165518533396e-07,0,0.990344144590245,0.420075076189116,1,0.0362525581605266,0.217005430935513,0.139755793327248,0.161410492987735,0.128897988189709,0.157615896417633,0.181850753697688,0.201382390801983,0.216258772848125,0.218689908203663,0.025052736219231,0.198999510858638,0.161410492987735,0.128897988189709,0.14062675196781,0.176209869382545,0.180858736834787,0.211775454268602,0,0.000211566828672007,1,0,0,0,0,0,0,0,0,0,0,0,0.376699809332715,PD
0.5,0,0.0434782608695652,1,3.84356546420174e-07,0,0.990344144590245,1,1,0.0962746008637435,0.304272177311419,0.423783620652185,0.519984656776645,0.28657461216978,0.332969483273071,0.378951388322728,0.443455873609984,0.485345364121597,0.412996505068376,0.0962746008637435,0.306997722341757,0.559932299110505,0.624595705135798,0.352682533021089,0.394162025516451,0.383724668914457,0.412996505068376,0,0.106089010866307,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0,0,3.41220556303359e-07,0,0.782371874226294,1,0.963689468618275,0.040060562305037,0.196801518044625,0.121781040646166,0.144163453005419,0.142047576964076,0.187466562299149,0.183953297776023,0.178377009093588,0.195820582170074,0.197908841741955,0.0389912104096129,0.198564385107296,0.160905553575047,0.173166404837612,0.174815552828937,0.217079017011661,0.186270377837255,0.197908841741955,0,0.00030559653030401,0.849802371541502,0,1,0,0,0,0,0,0,0,0,0,0.420510688239599,PD
0.5,1,0,0,2.52866148960641e-07,0,0,1,0.83562680473962,0.0605811223372969,0.278979364824432,0.221685336036353,0.169134115592117,0.19162372626781,0.247794458228457,0.258595758010049,0.266084380638257,0.294816454951945,0.290172136258828,0.0605811223372969,0.281478347242353,0.292906034676118,0.203160691020457,0.235828082101817,0.286936383499334,0.261853036254302,0.290172136258828,0,0.031164969234657,0.640316205533597,0,0,0,0,0,0,0,0,1,0,0,0.425135275863582,PD
0.5,0,0.343873517786561,0,3.09537915286526e-07,0,0.990344144590245,1,1,0.0583120205355551,0.240022961019802,0.112700173941283,0.141786120234093,0.149098088929902,0.190331881523718,0.222401963518715,0.254713518375872,0.266944109034277,0.257992662093769,0.0298142482539971,0.24217298799353,0.148907282938357,0.170310797812871,0.183492498774624,0.220396945676194,0.22520334387709,0.257992662093769,0,0.00527741700409617,1,0,0,0,0,0,0,0,0,0,0,0,0.301891986570004,PD
0.25,0,0.774703557312253,0,4.14402994708439e-07,0.910608554923516,0.990344144590245,1,1,0.0427896588937985,0.32390503893261,0.204578239543636,0.260722106702583,0.27306319169401,0.333734286524741,0.34467777439273,0.366496409609529,0.398688123994367,0.403170091506301,0.0427896588937985,0.326806447063201,0.270302952812003,0.313174448434427,0.336054256140497,0.386451375505953,0.349019343738051,0.400446655161913,0,0.0696466246275542,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0,0,0.189723320158103,0,2.59708409461929e-07,0,0.990344144590245,1,1,0.173980201553868,0.65901695903302,0.756847964165307,0.832513980645434,0.812556861591565,0.836798885469815,0.987560662687566,0.899704290374445,0.802865820955025,0.674092550429978,0.173980201553868,0.664920161926797,1,1,1,0.968980693230885,1,0.674092550429978,0,0.145916466363813,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.25,0,0.92094861660079,0,2.31432024216389e-06,0,0.990344144590245,0.983734485017439,1,0.025052736219231,0.217169013330478,0.122163203012686,0.124146831180117,0.128897988189709,0.157615896417633,0.181850753697688,0.201382390801983,0.216258772848125,0.218689908203663,0.025052736219231,0.198999510858638,0.161410492987735,0.128897988189709,0.14062675196781,0.176209869382545,0.180858736834787,0.211775454268602,0,0.0112894410521924,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.25,1,0.0276679841897233,0,3.92240020476006e-07,0,0.770982916563506,0.224101772218777,0.662677154900594,0.0245199714035839,0.187417837024347,0.114530616864186,0.150293157420821,0.172049672464217,0.232598930711698,0.25155652625391,0.282831781547099,0.205425900803359,0.19279841060371,0.0245199714035839,0.189096648931541,0.151325791026598,0.180529289495297,0.211738624823402,0.269340551283411,0.254725138169558,0.19279841060371,0,0.300701108962794,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.25,0,0.181818181818182,0,3.83612822452643e-07,0,0.821242881901461,0.657975638687778,0.934116631816522,0.0240249881987595,0.207821023014556,0.117591196160006,0.114238749657324,0.13576107654042,0.184603038387378,0.208990735933337,0.237188070287903,0.223311468733239,0.210693620662152,0.0240249881987595,0.2096825982709,0.15536964057199,0.13722141887486,0.167078862978898,0.213763167249799,0.211623188153916,0.210693620662152,0,0.520953931323057,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0,0,4.38797140843465e-07,0,0.990344144590245,0.653518701323711,1,0.0304341900938381,0.140695730796914,0.0979196753752121,0.0843996476259721,0.101371446272548,0.126257167786343,0.112026981218703,0.134948535151706,0.144937346018052,0.137697405629595,0.0304341900938381,0.141956025291309,0.129378263550201,0.101379255589844,0.124756126080814,0.146200909312029,0.11343807570649,0.137697405629595,0,0.0763051028743705,0.885375494071146,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.0395256916996047,0,2.26687065303539e-07,0,0.773953948997277,0.548319066973995,1,0.0352597985578597,0.167508372444397,0.15092133113877,0.158670167290978,0.165247757098995,0.171093309587329,0.173612213635642,0.16363805555412,0.175798268231893,0.171930333396174,0.0352597985578597,0.169008843555788,0.199407725573014,0.165247757098995,0.152651458117758,0.168226883122013,0.17053077965866,0.171930333396174,0,0.0716623863562903,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0,0,1.04627087752303e-06,0,0.990344144590245,0.377785712714801,1,0.0423296641067788,0.245730499491407,0.130032795435702,0.164747860779752,0.136877808913815,0.180881354958474,0.201361504563379,0.241641808791675,0.265510051310585,0.266226779007207,0.0447775302616737,0.2479316522475,0.171808344069617,0.197892004951107,0.1684532066417,0.209453602010715,0.203897858806354,0.266226779007207,0,0.00427835142425614,0.687747035573123,0,0,0,0,0,0,0,0,0,0,0,0.435721474451283,PD
0.75,0,0,0,6.54328346634035e-07,0,0.955434513493439,1,1,0.0604743929619769,0.33239942656935,0.129068368519334,0.167240051014051,0.1735972188418,0.238649134838763,0.271292549699422,0.318019676063547,0.34775612987974,0.326235190045971,0.0604743929619769,0.335376923931016,0.17053407636721,0.200885576581419,0.213643164001807,0.276346453288096,0.274709757030137,0.326235190045971,0,0.0395453663926093,0.83399209486166,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.1699604743083,0,3.58921186730604e-07,0,0.990344144590245,1,1,0.0410309763635597,0.140823622487523,0.164511057695856,0.148978797962472,0.113878067922839,0.148147416724416,0.170138725000107,0.170547424689686,0.184236263878094,0.15773017967719,0.0421092958786731,0.17931382169447,0.203732217410008,0.1934875499959,0.179651384434997,0.191878558821512,0.155736209113977,0.184628101570544,0,0.00539495413113617,1,0,0,0,0,0,0,0,0,0,0,0,0.429798645429421,PD
0.75,0,0.347826086956522,0,4.4816806283436e-07,0.964208248161784,0.990344144590245,1,1,0.0275832220833956,0.246622767100309,0.131299835899808,0.167036341551421,0.162914072780234,0.204281461959117,0.213682841953049,0.254855686465081,0.238919752997898,0.241286598894963,0.0275832220833956,0.24883191242269,0.173482445770482,0.200640884639463,0.200495596654162,0.23655001943774,0.216374396051305,0.241286598894963,0,0.0461568297886095,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.25,0,0.814229249011858,0,5.23135438761514e-07,0,0.990344144590245,0.760188716526801,1,0.025052736219231,0.197232780722261,0.122163203012686,0.107309377245003,0.114267232234779,0.152172508016072,0.178608974001399,0.201382390801983,0.216258772848125,0.211775454268602,0.025052736219231,0.198999510858638,0.161410492987735,0.128897988189709,0.14062675196781,0.176209869382545,0.180858736834787,0.211775454268602,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0,0,4.05180817511051e-07,0,0.7563753404308,0.732888298361785,1,0.129760280824686,0.260574858278161,0.366776640858406,0.338535870744179,0.367395839976676,0.43130415112225,0.358687583404491,0.338605615381036,0.327667849286269,0.32958220340212,0.129760280824686,0.262908980695421,0.484610725303207,0.406642865602951,0.455766316726948,0.499433499021876,0.352971079981925,0.32958220340212,0,5.28917071680017e-05,0.818181818181818,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0,0,2.12853799507457e-07,0,0.719237435008666,0.489147077075036,1,0.0557347854408783,0.227153487874083,0.304638352207726,0.270226019983031,0.189869232981871,0.223274076042269,0.261483537938048,0.286150760211546,0.239576551435348,0.237191293124701,0.0557347854408783,0.229188235400031,0.402509310497647,0.324590368768978,0.233668856860025,0.258542730804972,0.264777190726129,0.237191293124701,0,0.278175118565577,0.446640316205534,0,0,0,0,1,0,0,0,0,0,0,0.425135275863582,PD
0,0,0.189723320158103,0,4.4177203671359e-07,0,0,1,1,0.0222002981072001,0.224533195329276,0.112805145578439,0.135398528307489,0.148436900065468,0.168165154414854,0.193324637096601,0.221487543490511,0.223778971551163,0.226294647388952,0.0222002981072001,0.220428703895426,0.149045978742701,0.162638143569092,0.150038923719121,0.187327840872474,0.189520403906983,0.218956741157533,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0,0,1.33230711543557e-06,0.932279848964054,0.990344144590245,0.649009269560325,1,0.0461829473802128,0.200233774113532,0.20148895706578,0.231251415401519,0.274455853278547,0.274686448619943,0.206969719074366,0.240284749758314,0.264440244248711,0.22927041489624,0.0461829473802128,0.202027385914529,0.266221178632611,0.277774813129545,0.337768181221148,0.318076266623425,0.2095767145191,0.22927041489624,0,0.0835277593309787,0.849802371541502,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.75,0,0.383399209486166,0,4.31954880342177e-07,0,0.990344144590245,0.704419828825366,0.98804474094726,0.0222002981072001,0.218471724039474,0.112805145578439,0.135398528307489,0.121915156973785,0.161773840856292,0.187162895675196,0.221487543490511,0.223778971551163,0.218956741157533,0.0222002981072001,0.220428703895426,0.149045978742701,0.162638143569092,0.150038923719121,0.187327840872474,0.189520403906983,0.218956741157533,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0,0,3.35122019769602e-07,0.962640803346701,0.990344144590245,1,0.577490125792426,0.218029737508951,0.527065450803338,0.751985645128619,0.603828437624271,0.655398255658827,0.820974998473984,0.947163925492703,0.83371503311224,0.553440161073363,0.540412140899401,0.218029737508951,0.531786686352356,0.993575567000367,0.725307264096794,0.806587559146433,0.950657245079757,0.959094424554208,0.540412140899401,0,0.0211566828672007,0.849802371541502,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0,0,3.6144984822021e-07,0,0.990344144590245,0.537804986472464,1,0.0501382557038839,0.183420478136469,0.167696290810799,0.193082980182753,0.218150675571024,0.192866863193574,0.216379676551484,0.258869996329478,0.260743243437035,0.233362820308308,0.0501382557038839,0.185063483346687,0.221571965243698,0.231927612834873,0.268474350390358,0.223332356249077,0.219105200041712,0.233362820308308,0,0.411309422363789,0.873517786561265,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0,0,0.189723320158103,0,2.28918237206133e-07,0,0,0.652195343136248,1,0.0416028458814589,0.267219277739113,0.225480716792264,0.172615596993335,0.180302819293699,0.211209574044086,0.246173584322745,0.276413538537892,0.264110410972262,0.267079484316313,0.0416028458814589,0.269612918133341,0.301699131959306,0.357856758899043,0.221895633175182,0.24457250484904,0.249274392575342,0.267079484316313,0,0.0195052862322886,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.25,0,0,0,3.85546504768224e-07,0,0,1,1,0.00552772898265589,0.0243410603708264,0.0163895169418482,0.0131089206324095,0.014069786662467,0.0181165014380456,0.0214438041458737,0.0258332342464833,0.0274966227940607,0.0259437040474499,0.00552772898265589,0.0245590975792004,0.0216549660141101,0.0174082698067064,0.0193785660053372,0.0209782068632893,0.0217139108067712,0.0259437040474499,0,0.243713232917448,0.652173913043478,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.173913043478261,0,2.922835192398e-07,0,0.990344144590245,0.734624766521114,1,0.025052736219231,0.217169013330478,0.122226350013162,0.161410492987735,0.128897988189709,0.157615896417633,0.181850753697688,0.201382390801983,0.216258772848125,0.218689908203663,0.025052736219231,0.198999510858638,0.161410492987735,0.128897988189709,0.14062675196781,0.176209869382545,0.180858736834787,0.211775454268602,0,0.0370653330120652,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.75,0,0,0,3.65614702438386e-07,0,0.990344144590245,0.384872959123083,1,0.0349750398801808,0.231879531975897,0.101479690038438,0.116830627500994,0.138444878584639,0.168942524856106,0.200754341324431,0.221099812338122,0.238219932828736,0.230505967486985,0.0349750398801808,0.23612924135075,0.134082001727196,0.140334733370384,0.170381772807217,0.195628899241824,0.203283047724982,0.230505967486985,0,0.31737962728977,0.272727272727273,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.16600790513834,0,3.93429978824056e-07,0.976658430613898,0.990344144590245,1,1,0.0245199714035839,0.187417837024347,0.114530616864186,0.150293157420821,0.172049672464217,0.232598930711698,0.25155652625391,0.282831781547099,0.205425900803359,0.19279841060371,0.0245199714035839,0.189096648931541,0.151325791026598,0.180529289495297,0.211738624823402,0.269340551283411,0.254725138169558,0.19279841060371,0,0.00590036377740819,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.110671936758893,0,9.32034876110221e-07,0,0.990344144590245,0.980772968277603,1,0.0352597985578597,0.167508372444397,0.151191961140812,0.137571068055214,0.124037989725542,0.145278506874253,0.168409489768334,0.16363805555412,0.175798268231893,0.171930333396174,0.0352597985578597,0.169008843555788,0.199407725573014,0.165247757098995,0.152651458117758,0.168226883122013,0.17053077965866,0.171930333396174,0,0.00761640583219224,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0,0,5.04157090558051e-05,0,0.990344144590245,0.725318705469842,1,0.0248136977009522,0.0629911189630661,0.0635094806610261,0.0356881641551529,0.0359280657752765,0.0489958815524429,0.0523812384413712,0.0631097072371312,0.0663854001451266,0.0652203547138071,0.0248578007486051,0.067480501865039,0.0839131287497982,0.054868263324973,0.0527568565012222,0.0573860293582635,0.0592890785220202,0.0670794843163131,0,0.00154561322057605,0.857707509881423,0,0,0,0,0,0,0,0,0,0,0,0.42532600672517,PD
0.75,1,0.308300395256917,0,2.31893133076258e-07,0.982852288267613,0.990344144590245,1,0.807686946131634,0.0373702763982099,0.0776064623968687,0.201191264063534,0.245446064127305,0.24534271839732,0.19469090099568,0.104867604086659,0.119242838605615,0.124367222029421,0.087773540032194,0.0373702763982099,0.0908152456059801,0.26582784599998,0.24534271839732,0.173705506024367,0.119210515921276,0.106188518891863,0.108957756282901,0,0.114534053444132,1,0,0,0,0,0,0,0,0,1,0,0,0.425135275863582,PD
