@relation HumVar-Model_9

@attribute BCharge numeric
@attribute Binding numeric
@attribute CPhim numeric
@attribute CisPro numeric
@attribute Clash numeric
@attribute Glycine numeric
@attribute HBonds numeric
@attribute Impact numeric
@attribute Interface numeric
@attribute MLargest1 numeric
@attribute MLargest10 numeric
@attribute MLargest2 numeric
@attribute MLargest3 numeric
@attribute MLargest4 numeric
@attribute MLargest5 numeric
@attribute MLargest6 numeric
@attribute MLargest7 numeric
@attribute MLargest8 numeric
@attribute MLargest9 numeric
@attribute NLargest1 numeric
@attribute NLargest10 numeric
@attribute NLargest2 numeric
@attribute NLargest3 numeric
@attribute NLargest4 numeric
@attribute NLargest5 numeric
@attribute NLargest6 numeric
@attribute NLargest9 numeric
@attribute Proline numeric
@attribute Relaccess numeric
@attribute SPhobic numeric
@attribute SProtFT10 numeric
@attribute SProtFT11 numeric
@attribute SProtFT12 numeric
@attribute SProtFT2 numeric
@attribute SProtFT4 numeric
@attribute SProtFT5 numeric
@attribute SProtFT6 numeric
@attribute SProtFT7 numeric
@attribute SProtFT8 numeric
@attribute SProtFT9 numeric
@attribute SSGeom numeric
@attribute Voids numeric
@attribute dataset {PD,SNP}

@data
0.5,0,0.24901185770751,0,3.59516165904629e-07,0,0.990344144590245,0.43251423527637,1,0.0398225528578701,0.0366454306975748,0.0579386030735367,0.0473938733295553,0.0309925772439097,0.0353515042925929,0.0397638285182213,0.0472411636070371,0.0457894631174694,0.043079020259002,0.0183042348775427,0.040835801546647,0.0765524990708465,0.0569286215383574,0.0381420411406091,0.0409356725146199,0.040264694636588,0.0435633800774396,0,0.0032146404245441,1,0,0,0,0,0,0,0,0,0,0,0,0.332075781185926,PD
0.75,0,0.347826086956522,0,4.66463672435629e-05,0.943810322839814,0.990344144590245,0.437077166307817,1,0.0405471659308073,0.237866647631624,0.22564637515715,0.257366318374052,0.263768802558332,0.357877653023486,0.401465773586039,0.462413342087441,0.344130831954248,0.254077178531549,0.0405471659308073,0.239997359236819,0.298139634168145,0.309143539156568,0.32461580847608,0.414408458639192,0.406522645903577,0.254077178531549,0,0.00190410145804806,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0,0,3.55648801273466e-07,0,0.990344144590245,0.470078815791747,1,0.0381679535200921,0.240141930034323,0.125090107489316,0.155940677203936,0.184493819576136,0.218110756437094,0.233191447365598,0.270938774666163,0.290930158520741,0.249604826196035,0.0381679535200921,0.242293022683556,0.165277722094783,0.187312983120161,0.227053426408542,0.252563806720261,0.236128732316035,0.249604826196035,0,0.291292261943241,0.992094861660079,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.75,1,0,0,3.85546504768224e-07,0,0,0.368214854159496,0.684204586942812,0.0191138198222912,0.0773685243678284,0.0916131762367176,0.0609188813749955,0.0731524782217664,0.0992215523710696,0.0768544224225599,0.0879038219952128,0.0867662285142301,0.0856736806995664,0.0191138198222912,0.0780615597907795,0.121045679679873,0.073174604620773,0.0900275189092389,0.114894713974176,0.0778224825332824,0.0856736806995664,0,0.0681950411086102,0.225296442687747,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.118577075098814,0,3.08496701731982e-07,0,0.990344144590245,0.485552330051782,1,0.0382777701087478,0.240141930034323,0.125090107489316,0.155940677203936,0.184493819576136,0.218110756437094,0.233191447365598,0.270938774666163,0.290930158520741,0.249604826196035,0.0381679535200921,0.242293022683556,0.165277722094783,0.187312983120161,0.227053426408542,0.252563806720261,0.236128732316035,0.249604826196035,0,0.0258111530979848,1,0,0,0,0,0,0,0,0,0,0,0,0.424660356018226,PD
0.5,0,0.312252964426877,0,3.30362186377402e-07,0,0.990344144590245,1,1,0.0263284903776706,0.149071149419134,0.0973980975530947,0.126629269365673,0.134049534499611,0.172964025522167,0.205886265238081,0.163294267265668,0.167670029054009,0.169554940035094,0.0174596615149897,0.139417291597272,0.126629269365673,0.134049534499611,0.154320532822466,0.199499816017114,0.151867027008238,0.145368853053352,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.386780571137207,PD
0.5,0,0.1699604743083,0,5.20309287684895e-07,0,0.990344144590245,0.667845110573725,1,0.0345328333223811,0.257261571223775,0.165887170251694,0.193659434619556,0.182269465699526,0.247324086275552,0.285235849663808,0.279905703783739,0.30020277576213,0.260646489841495,0.0345328333223811,0.259566014578213,0.219181629740715,0.232620038968493,0.224315951676924,0.286391710999266,0.288828687128506,0.260646489841495,0,0.00381407977244812,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.110671936758893,0,2.48701294742466e-07,0,0.990344144590245,0.511276574437214,1,0.0517549264206804,0.292696492198607,0.199438729777583,0.219644310275517,0.259687132718046,0.269131750824946,0.231022394239887,0.260875858824503,0.284752237847078,0.287953362240237,0.0517549264206804,0.294463099835853,0.263512276204026,0.263832578649587,0.319592566370547,0.311644141756215,0.232948225520526,0.285427150253056,0,0.0161731086807045,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.233201581027668,0,2.47808825981428e-07,0,0.990344144590245,0.475076882623317,1,0.0312421579268392,0.235888787765227,0.117826562252691,0.147656853577322,0.146311464207946,0.184827452487047,0.210112807926162,0.247912713962974,0.246916058865201,0.233226503473179,0.0312421579268392,0.238001782515147,0.155680622570792,0.17736261133158,0.180063046814182,0.214023030083801,0.212759393791929,0.233226503473179,0,0.416428164246381,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.173913043478261,0,3.35865743737134e-07,0,0.990344144590245,0.68938302206553,0.820379036808391,0.0170371543184749,0.183863637715557,0.079877675239077,0.103511496040126,0.120099490702357,0.155757747672377,0.152009645957323,0.174238625260426,0.184720975388701,0.183357744681468,0.0170371543184749,0.185510612567032,0.105539922178651,0.12433604533569,0.147804413917712,0.180361438018556,0.15392436302965,0.183357744681468,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0,0,3.76324327570836e-07,0,0.990344144590245,0.616412313897926,0.971701682764114,0.0093217671620762,0.125241655810744,0.0445309366996425,0.0526784001872393,0.0622884163094989,0.0845125546223919,0.0948848106208512,0.113377758707149,0.124089014831025,0.123943907072523,0.0093217671620762,0.126363519057007,0.0588373607488707,0.0632762949475019,0.0766573014810235,0.0978622643823684,0.0960799819249887,0.123943907072523,0,0.351894404645067,0.648221343873518,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.130434782608696,0,3.43302983412447e-07,0,0,0.333971279059269,0.993899565202961,0.0619431714589773,0.235888787765227,0.174283261042319,0.155680622570792,0.146311464207946,0.184827452487047,0.210112807926162,0.247912713962974,0.246916058865201,0.233226503473179,0.0312421579268392,0.238001782515147,0.155680622570792,0.17736261133158,0.180063046814182,0.214023030083801,0.212759393791929,0.233226503473179,0,0.0435651361373774,1,0,0,0,0,0,0,0,0,0,0,0,0.29236370849458,PD
0.5,0,0.0316205533596838,0,2.80086446172286e-07,0,0.990344144590245,0.444635980375347,1,0.0202014009774117,0.172618091618038,0.0970470986413554,0.126494907805215,0.139501739525428,0.165490138346804,0.190168675525958,0.190704274865199,0.18843805300851,0.190556433719564,0.0173967411670049,0.156021090095037,0.126494907805215,0.139501739525428,0.147652242999337,0.184269775041942,0.189440022246168,0.168330988877126,0,0.00541258470019217,1,0,0,0,0,0,0,0,0,0,0,0,0.413006064605629,PD
0.25,0,0.16600790513834,0,3.06711764209907e-07,0,0.990344144590245,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571312713403346,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.0316205533596838,0,3.02844399578744e-07,0,0.990344144590245,0.54135011947907,1,0.0345328333223811,0.249736781055374,0.165887170251694,0.193659434619556,0.179303226679752,0.23868504109471,0.232322538843429,0.279905703783739,0.30020277576213,0.250872282726917,0.0345328333223811,0.259566014578213,0.219181629740715,0.232620038968493,0.224315951676924,0.286391710999266,0.288828687128506,0.260646489841495,0,0.17390793316839,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.0434782608695652,1,2.58518451113879e-07,0,0.990344144590245,1,1,0.0962746008637435,0.304272177311419,0.423783620652185,0.519984656776645,0.30203055265237,0.395290176407435,0.378951388322728,0.443455873609984,0.485345364121597,0.412996505068376,0.0962746008637435,0.306997722341757,0.559932299110505,0.624595705135798,0.352682533021089,0.394162025516451,0.383724668914457,0.412996505068376,0,0.00100494243619203,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.25,0,0,0,1.54248350865991e-07,0,0.733597425105224,1,1,0.0304341900938381,0.141204323333988,0.0979196753752121,0.0843996476259721,0.101371446272548,0.126257167786343,0.112026981218703,0.134948535151706,0.144937346018052,0.146566700987572,0.0304341900938381,0.141956025291309,0.129378263550201,0.101379255589844,0.124756126080814,0.146200909312029,0.11343807570649,0.137697405629595,0,0.0127997931346564,0.885375494071146,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.75,0,0.347826086956522,0,6.08024092415536e-06,0.941062729506692,0.990344144590245,0.783342936356318,1,0.0314016639491839,0.319500211170001,0.165972459706883,0.21291431308194,0.196902824760221,0.260981030724983,0.288818756409541,0.327438958192242,0.347954029845609,0.339681250634453,0.0314016639491839,0.32236216266501,0.219294320081744,0.255748633694861,0.242324979416881,0.302205923625274,0.292456724251799,0.339681250634453,0,0.00662321710870421,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0,0,6.95590152352671e-06,0.945910179934208,0.990344144590245,1,1,0.0174098250711419,0.0727763204073499,0.0700415048012223,0.0911231434537206,0.0837952761439674,0.107424336542156,0.0828316548738259,0.0780606204732388,0.0845204941189293,0.0823875748654959,0.0174098250711419,0.0734282207557984,0.0925436918872706,0.109455391227273,0.103125430483519,0.124393220282606,0.0838750043449546,0.0823875748654959,0,0.0363659871061772,0.964426877470356,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.126482213438735,0,8.37650354838759e-05,0,0.990344144590245,1,1,0.0540188828668627,0.300426503917055,0.26330412989584,0.29166860804674,0.274147385245336,0.337660635612543,0.400822137643692,0.324608520779805,0.308084357011538,0.302020099482286,0.0540188828668627,0.303117600986685,0.347895670415426,0.350346798765607,0.338464963847393,0.390997935649647,0.405870902707776,0.302020099482286,0.976653555955615,0.0165315969181765,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.25,0,0,0,3.14297748678726e-07,0,0.990344144590245,1,0.931481297089183,0.0883581038100476,0.162184509044619,0.22382249296157,0.209715641094267,0.147877232325888,0.142799179901114,0.161840112250108,0.162704915914037,0.16293477045038,0.160984381571124,0.0883581038100476,0.16363729117715,0.295729794567675,0.251906449585,0.181990011180558,0.165355918531962,0.163878654106851,0.160984381571124,0,0.258399496941096,0.968379446640316,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
1,0,0,0,3.27684780094289e-07,0,0.990344144590245,1,1,0.0253163254340365,0.0399081559207904,0.0665815412296607,0.074070060885291,0.0551910484398936,0.0443549979712965,0.0505404396462577,0.0474272745601836,0.0520648997163434,0.0492451817799498,0.0253163254340365,0.0402656367690262,0.0879721481487903,0.0889715519586419,0.0679226907662687,0.0513613694147681,0.0511770482116167,0.0492451817799498,0,0.440587920709454,0.810276679841897,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.391304347826087,0,3.18760092483914e-07,0,0.990344144590245,1,1,0.0842529921345155,0.261148883773221,0.309270225697221,0.284099934661273,0.299092947796015,0.266638061349429,0.308121398320539,0.350126400355679,0.361098602940966,0.26726220688255,0.0554400300723981,0.276523915411554,0.284099934661273,0.299092947796015,0.315745044834358,0.308756545944789,0.312002502693872,0.283318589845846,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.300528896679185,PD
0.5,0,0,0,3.35419509356615e-07,0.947790921505708,0.990344144590245,0.945046554044389,1,0.0237683084614196,0.0816573573412805,0.10229404031731,0.106359094273055,0.0827071779339931,0.10823402261376,0.106431639426563,0.114566800907808,0.105328671689693,0.095520396769001,0.0237683084614196,0.0823888103661958,0.13515797777183,0.127756526311542,0.101786326401815,0.125330805387684,0.107772254857659,0.095520396769001,0,0.291709518744233,0.849802371541502,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.75,0,0,0,6.986542950989e-07,0,0.990344144590245,0.591401728792754,1,0.129760280824686,0.260574858278161,0.366776640858406,0.338535870744179,0.312683762997633,0.410634714886375,0.348580353656496,0.338605615381036,0.327667849286269,0.32958220340212,0.129760280824686,0.262908980695421,0.484610725303207,0.406642865602951,0.455766316726948,0.499433499021876,0.352971079981925,0.32958220340212,0.976932055593471,0.0150858902555845,0.869565217391304,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.237154150197628,0,1.8987867870248e-05,0,0.990344144590245,0.767629779210748,1,0.0424250736998679,0.170208969074005,0.153447211157829,0.129090036331799,0.118471248046044,0.157084483829618,0.176849702425649,0.193490769413699,0.184970501432624,0.169644851139116,0.0424250736998679,0.175523726356917,0.202745093365031,0.155060502685754,0.145800563192578,0.181897747093174,0.179077305432931,0.177316298562873,0.981484051380807,0.0354550743716171,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.25,1,0.857707509881423,0,3.20396285212483e-07,0,0.990344144590245,1,0.983437883766471,0.0389551929206964,0.230184223518984,0.192056271358243,0.168683354228001,0.20176802943592,0.257377837940704,0.281612179308392,0.217969529501171,0.22451607722114,0.227040039444871,0.0389551929206964,0.198522372965787,0.168683354228001,0.20176802943592,0.248008162768421,0.298033565962542,0.285159372936147,0.224467421726583,0,0.00507760388812816,1,0,1,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,1,0.00790513833992095,0,1.98831627823622e-05,0,0.990344144590245,1,1,0.0125680454896475,0.0239395399468209,0.0179640914991836,0.0224047902063425,0.0215446048680681,0.0282438609278895,0.0333896872358411,0.0364286342040913,0.0280386966136161,0.0270690430268138,0.0125680454896475,0.0241539805003646,0.0237700770303495,0.026912208956506,0.0265145811775787,0.032705296836118,0.0338102645208384,0.0270690430268138,0,0.00844504257782427,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,1,0.16600790513834,0,3.63234785742285e-07,0.968734713568921,0.990344144590245,1,0.534348966112383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0464741800316175,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.343873517786561,0,3.15190217439764e-07,0,0.990344144590245,1,1,0.0722507887462547,0.196759878889543,0.127667653236038,0.167974705352683,0.201520734388199,0.257377837940704,0.281612179308392,0.217969529501171,0.22451607722114,0.224467421726583,0.0389551929206964,0.198522372965787,0.168683354228001,0.20176802943592,0.248008162768421,0.298033565962542,0.285159372936147,0.224467421726583,0,0.000570055066144018,1,0,0,0,0,0,0,0,0,0,0,0,0.281143011907328,PD
0.5,0,0,0,4.64782856269009e-06,0,0.990344144590245,0.68842816138257,1,0.0530237711016544,0.45577624307749,0.256108652205183,0.276467331178492,0.267092968620862,0.346172213584773,0.376795207915864,0.453968557588416,0.501914467061128,0.490375161332425,0.0530237711016544,0.459858899221875,0.338388506452064,0.332087313373586,0.365070847575997,0.426613696226584,0.418897076714519,0.506179213132822,0.977079384753428,0.0564295746919058,0.754940711462451,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0,0,2.45280164491822e-07,0,0,0.877847405818409,1,0.0216795881245782,0.19917197565894,0.107116994990065,0.125239060639323,0.125202879555598,0.165705575882486,0.170527052018657,0.182484374434559,0.199597890214277,0.199927491045144,0.027154981490686,0.200956076306052,0.159792736457384,0.150434783740481,0.154085068348769,0.191880637724184,0.172675014772846,0.199927491045144,0,0.0131700350848324,0.640316205533597,0,0,0,0,0,0,0,0,0,0,0,0.448814512329797,PD
0.5,0,0,0,2.56733513591804e-07,0,0.990344144590245,0.346136456225985,1,0.0350948531596379,0.15976943804986,0.136704235031496,0.144530780174735,0.135036111584732,0.141070293677267,0.150780301307439,0.174347189983095,0.173021932478826,0.172551010049741,0.0350948531596379,0.161200586969634,0.180623112572233,0.173607631264862,0.166186660857475,0.163353935258813,0.152681706002989,0.172551010049741,0,0.0682655633848342,0.762845849802372,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.0355731225296443,0,3.85546504768224e-07,0,0.990344144590245,1,1,0.0128966131946616,0.0695552343392164,0.0575515201615251,0.0503834180497419,0.0403364253891318,0.0513010631842386,0.0605747239874534,0.0727642129316094,0.0802097166015126,0.073993938251374,0.0128966131946616,0.0701782815233602,0.0760410582923296,0.0605196059418492,0.049641357172376,0.0594046438527887,0.0613377246341548,0.073993938251374,0,0.428140738955918,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.75,0,0.347826086956522,0,4.0919692693572e-07,0.935714580888706,0.990344144590245,1,1,0.218029737508951,0.527065450803338,0.751985645128619,0.545628210726603,0.595184514644422,0.79258571720951,0.714598950444323,0.83371503311224,0.553440161073363,0.540412140899401,0.218029737508951,0.531786686352356,0.993575567000367,0.725307264096794,0.806587559146433,0.950657245079757,0.959094424554208,0.540412140899401,0,0.0205278592375367,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.25,0,0,0,2.76070336747617e-07,0,0,0.435377058196767,1,0.0314016639491839,0.319500211170001,0.165972459706883,0.21291431308194,0.196902824760221,0.260981030724983,0.288818756409541,0.327438958192242,0.347954029845609,0.339681250634453,0.0314016639491839,0.32236216266501,0.219294320081744,0.255748633694861,0.242324979416881,0.302205923625274,0.292456724251799,0.339681250634453,0,0.0790907327852185,0.50197628458498,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0,0,3.03141889165757e-07,0,0,0.365255471477284,1,0.0517549264206804,0.291848837970151,0.199438729777583,0.219644310275517,0.259687132718046,0.269131750824946,0.230050503966943,0.260875858824503,0.284752237847078,0.285427150253056,0.0517549264206804,0.294463099835853,0.263512276204026,0.263832578649587,0.319592566370547,0.311644141756215,0.232948225520526,0.285427150253056,0,0.142031864315141,0.640316205533597,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.08300395256917,0,3.85546504768224e-07,0,0.990344144590245,1,1,0.0599607394669794,0.127225464127868,0.0922676087871101,0.0644816298490708,0.0745099978784688,0.0980510084271983,0.105974657907497,0.127679868481593,0.140296735224186,0.124686398770248,0.0165399659612678,0.143777551712445,0.082699540461792,0.0774541104992366,0.091698195413088,0.115682618086869,0.118649848795579,0.141009614687414,0,0.0287907192684489,1,0,0,0,0,0,0,0,0,0,0,0,0.237355020703835,PD
0.25,0,0.608695652173913,0,3.07306743383932e-07,0,0,0.731956588590661,1,0.0554795758051269,0.340917608008994,0.189732133704342,0.191089227995315,0.185584520891876,0.255433514181176,0.283071087444379,0.337594929510477,0.336951938989448,0.332734892759256,0.0554795758051269,0.343971407736836,0.250687248546132,0.229532755530624,0.228395734088528,0.295782114368752,0.286636657513296,0.332734892759256,0,0.122826297756804,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.5,0,0.16600790513834,0,5.51991928701729e-07,0.937504024325667,0.990344144590245,1,1,0.061796455320452,0.255096335159508,0.242472180465926,0.250949470301219,0.251695598017995,0.240650908607807,0.276239964642932,0.327265771610842,0.328367669455431,0.278532998825355,0.061796455320452,0.253549275740689,0.320371054619058,0.301435742984955,0.309757519646066,0.278664429767392,0.279719489728527,0.278532998825355,0,0.0340857668416011,1,0,0,0,0,0,0,0,0,0,0,0,0.425135275863582,PD
0.25,0,0.92094861660079,0,2.44833930111303e-07,0,0.990344144590245,0.835116519362631,1,0.0310958828187904,0.143280332637365,0.167278864534922,0.134499172701198,0.11794281757565,0.144438300485094,0.167935344624138,0.144344553411259,0.138168593562228,0.161961802282582,0.0773301367444394,0.125328219855538,0.134499172701198,0.11794281757565,0.128869546274375,0.14151506268931,0.132432044909451,0.12585814348072,0,0.00880940767164828,1,0,0,0,0,0,0,0,0,0,0,0,0.625082888453599,PD
0.5,0,0.541501976284585,0,2.96745863044987e-07,0,0.990344144590245,1,0.999601712635667,0.0499297952986445,0.0753044119659035,0.129631770978131,0.147588589236122,0.156904803120603,0.191690933311311,0.133412858129766,0.157343886513677,0.127576643215043,0.116698812303319,0.0434284180339714,0.0759789579188385,0.171278482754585,0.177280613499967,0.193100090021112,0.221970674998909,0.135093329625639,0.108514001479183,0,0.0600908561992019,1,0,0,0,0,0,0,0,0,0,0,0,0.397019003787279,PD
